Freq.	V(out)*15.4882
1.74249786350835e+004	(2.64604092224779e-001dB,-9.69786701980204e+000°)
1.74264436576693e+004	(2.64432067289094e-001dB,-9.69780778229192e+000°)
1.74279086802551e+004	(2.64260068777239e-001dB,-9.69774841492499e+000°)
1.74293737028408e+004	(2.64088096686083e-001dB,-9.69768891776295e+000°)
1.74308387254266e+004	(2.63916151012500e-001dB,-9.69762929086749e+000°)
1.74323037480124e+004	(2.63744231753368e-001dB,-9.69756953429974e+000°)
1.74337687705981e+004	(2.63572338905550e-001dB,-9.69750964812141e+000°)
1.74352337931839e+004	(2.63400472465920e-001dB,-9.69744963239390e+000°)
1.74366988157697e+004	(2.63228632431335e-001dB,-9.69738948717874e+000°)
1.74381638383554e+004	(2.63056818798685e-001dB,-9.69732921253707e+000°)
1.74396288609412e+004	(2.62885031564826e-001dB,-9.69726880853060e+000°)
1.74410938835270e+004	(2.62713270726624e-001dB,-9.69720827522051e+000°)
1.74425589061127e+004	(2.62541536280940e-001dB,-9.69714761266813e+000°)
1.74440239286985e+004	(2.62369828224651e-001dB,-9.69708682093461e+000°)
1.74454889512843e+004	(2.62198146554618e-001dB,-9.69702590008158e+000°)
1.74469539738700e+004	(2.62026491267692e-001dB,-9.69696485017001e+000°)
1.74484189964558e+004	(2.61854862360767e-001dB,-9.69690367126126e+000°)
1.74498840190416e+004	(2.61683259830661e-001dB,-9.69684236341643e+000°)
1.74513490416273e+004	(2.61511683674266e-001dB,-9.69678092669682e+000°)
1.74528140642131e+004	(2.61340133888421e-001dB,-9.69671936116351e+000°)
1.74542790867989e+004	(2.61168610470004e-001dB,-9.69665766687766e+000°)
1.74557441093846e+004	(2.60997113415863e-001dB,-9.69659584390024e+000°)
1.74572091319704e+004	(2.60825642722866e-001dB,-9.69653389229233e+000°)
1.74586741545562e+004	(2.60654198387852e-001dB,-9.69647181211521e+000°)
1.74601391771419e+004	(2.60482780407677e-001dB,-9.69640960342981e+000°)
1.74616041997277e+004	(2.60311388779225e-001dB,-9.69634726629705e+000°)
1.74630692223135e+004	(2.60140023499310e-001dB,-9.69628480077789e+000°)
1.74645342448992e+004	(2.59968684564818e-001dB,-9.69622220693340e+000°)
1.74659992674850e+004	(2.59797371972567e-001dB,-9.69615948482440e+000°)
1.74674642900708e+004	(2.59626085719444e-001dB,-9.69609663451174e+000°)
1.74689293126565e+004	(2.59454825802272e-001dB,-9.69603365605660e+000°)
1.74703943352423e+004	(2.59283592217915e-001dB,-9.69597054951949e+000°)
1.74718593578281e+004	(2.59112384963228e-001dB,-9.69590731496127e+000°)
1.74733243804138e+004	(2.58941204035043e-001dB,-9.69584395244295e+000°)
1.74747894029996e+004	(2.58770049430210e-001dB,-9.69578046202513e+000°)
1.74762544255854e+004	(2.58598921145592e-001dB,-9.69571684376860e+000°)
1.74777194481711e+004	(2.58427819178007e-001dB,-9.69565309773406e+000°)
1.74791844707569e+004	(2.58256743524322e-001dB,-9.69558922398233e+000°)
1.74806494933427e+004	(2.58085694181369e-001dB,-9.69552522257400e+000°)
1.74821145159284e+004	(2.57914671145999e-001dB,-9.69546109356962e+000°)
1.74835795385142e+004	(2.57743674415050e-001dB,-9.69539683702988e+000°)
1.74850445610999e+004	(2.57572703985355e-001dB,-9.69533245301555e+000°)
1.74865095836857e+004	(2.57401759853772e-001dB,-9.69526794158694e+000°)
1.74879746062715e+004	(2.57230842017122e-001dB,-9.69520330280482e+000°)
1.74894396288572e+004	(2.57059950472260e-001dB,-9.69513853672959e+000°)
1.74909046514430e+004	(2.56889085216016e-001dB,-9.69507364342179e+000°)
1.74923696740288e+004	(2.56718246245234e-001dB,-9.69500862294178e+000°)
1.74938346966145e+004	(2.56547433556725e-001dB,-9.69494347535030e+000°)
1.74952997192003e+004	(2.56376647147364e-001dB,-9.69487820070741e+000°)
1.74967647417861e+004	(2.56205887013951e-001dB,-9.69481279907388e+000°)
1.74982297643718e+004	(2.56035153153338e-001dB,-9.69474727050970e+000°)
1.74996947869576e+004	(2.55864445562359e-001dB,-9.69468161507547e+000°)
1.75011598095434e+004	(2.55693764237846e-001dB,-9.69461583283154e+000°)
1.75026248321291e+004	(2.55523109176613e-001dB,-9.69454992383810e+000°)
1.75040898547149e+004	(2.55352480375515e-001dB,-9.69448388815539e+000°)
1.75055548773007e+004	(2.55181877831365e-001dB,-9.69441772584380e+000°)
1.75070198998864e+004	(2.55011301541001e-001dB,-9.69435143696342e+000°)
1.75084849224722e+004	(2.54840751501246e-001dB,-9.69428502157464e+000°)
1.75099499450580e+004	(2.54670227708924e-001dB,-9.69421847973748e+000°)
1.75114149676437e+004	(2.54499730160869e-001dB,-9.69415181151220e+000°)
1.75128799902295e+004	(2.54329258853901e-001dB,-9.69408501695870e+000°)
1.75143450128153e+004	(2.54158813784853e-001dB,-9.69401809613731e+000°)
1.75158100354010e+004	(2.53988394950551e-001dB,-9.69395104910783e+000°)
1.75172750579868e+004	(2.53818002347804e-001dB,-9.69388387593080e+000°)
1.75187400805726e+004	(2.53647635973447e-001dB,-9.69381657666596e+000°)
1.75202051031583e+004	(2.53477295824290e-001dB,-9.69374915137314e+000°)
1.75216701257441e+004	(2.53306981897159e-001dB,-9.69368160011278e+000°)
1.75231351483299e+004	(2.53136694188891e-001dB,-9.69361392294443e+000°)
1.75246001709156e+004	(2.52966432696278e-001dB,-9.69354611992804e+000°)
1.75260651935014e+004	(2.52796197416143e-001dB,-9.69347819112362e+000°)
1.75275302160872e+004	(2.52625988345334e-001dB,-9.69341013659116e+000°)
1.75289952386729e+004	(2.52455805480630e-001dB,-9.69334195639046e+000°)
1.75304602612587e+004	(2.52285648818876e-001dB,-9.69327365058106e+000°)
1.75319252838445e+004	(2.52115518356864e-001dB,-9.69320521922330e+000°)
1.75333903064302e+004	(2.51945414091423e-001dB,-9.69313666237643e+000°)
1.75348553290160e+004	(2.51775336019362e-001dB,-9.69306798010063e+000°)
1.75363203516018e+004	(2.51605284137489e-001dB,-9.69299917245533e+000°)
1.75377853741875e+004	(2.51435258442639e-001dB,-9.69293023950036e+000°)
1.75392503967733e+004	(2.51265258931591e-001dB,-9.69286118129543e+000°)
1.75407154193591e+004	(2.51095285601179e-001dB,-9.69279199790010e+000°)
1.75421804419448e+004	(2.50925338448207e-001dB,-9.69272268937423e+000°)
1.75436454645306e+004	(2.50755417469476e-001dB,-9.69265325577714e+000°)
1.75451104871163e+004	(2.50585522661808e-001dB,-9.69258369716867e+000°)
1.75465755097021e+004	(2.50415654022001e-001dB,-9.69251401360810e+000°)
1.75480405322879e+004	(2.50245811546860e-001dB,-9.69244420515521e+000°)
1.75495055548736e+004	(2.50075995233206e-001dB,-9.69237427186942e+000°)
1.75509705774594e+004	(2.49906205077823e-001dB,-9.69230421381020e+000°)
1.75524356000452e+004	(2.49736441077533e-001dB,-9.69223403103708e+000°)
1.75539006226309e+004	(2.49566703229129e-001dB,-9.69216372360948e+000°)
1.75553656452167e+004	(2.49396991529416e-001dB,-9.69209329158671e+000°)
1.75568306678025e+004	(2.49227305975210e-001dB,-9.69202273502820e+000°)
1.75582956903882e+004	(2.49057646563291e-001dB,-9.69195205399337e+000°)
1.75597607129740e+004	(2.48888013290461e-001dB,-9.69188124854166e+000°)
1.75612257355598e+004	(2.48718406153541e-001dB,-9.69181031873222e+000°)
1.75626907581455e+004	(2.48548825149314e-001dB,-9.69173926462430e+000°)
1.75641557807313e+004	(2.48379270274581e-001dB,-9.69166808627727e+000°)
1.75656208033171e+004	(2.48209741526149e-001dB,-9.69159678375041e+000°)
1.75670858259028e+004	(2.48040238900799e-001dB,-9.69152535710295e+000°)
1.75685508484886e+004	(2.47870762395330e-001dB,-9.69145380639383e+000°)
1.75700158710744e+004	(2.47701312006537e-001dB,-9.69138213168261e+000°)
1.75714808936601e+004	(2.47531887731234e-001dB,-9.69131033302808e+000°)
1.75729459162459e+004	(2.47362489566196e-001dB,-9.69123841048966e+000°)
1.75744109388317e+004	(2.47193117508211e-001dB,-9.69116636412624e+000°)
1.75758759614174e+004	(2.47023771554093e-001dB,-9.69109419399686e+000°)
1.75773409840032e+004	(2.46854451700624e-001dB,-9.69102190016071e+000°)
1.75788060065890e+004	(2.46685157944575e-001dB,-9.69094948267675e+000°)
1.75802710291747e+004	(2.46515890282769e-001dB,-9.69087694160405e+000°)
1.75817360517605e+004	(2.46346648711970e-001dB,-9.69080427700138e+000°)
1.75832010743463e+004	(2.46177433228974e-001dB,-9.69073148892799e+000°)
1.75846660969320e+004	(2.46008243830581e-001dB,-9.69065857744261e+000°)
1.75861311195178e+004	(2.45839080513557e-001dB,-9.69058554260417e+000°)
1.75875961421036e+004	(2.45669943274712e-001dB,-9.69051238447149e+000°)
1.75890611646893e+004	(2.45500832110812e-001dB,-9.69043910310351e+000°)
1.75905261872751e+004	(2.45331747018641e-001dB,-9.69036569855913e+000°)
1.75919912098609e+004	(2.45162687995006e-001dB,-9.69029217089701e+000°)
1.75934562324466e+004	(2.44993655036664e-001dB,-9.69021852017613e+000°)
1.75949212550324e+004	(2.44824648140420e-001dB,-9.69014474645482e+000°)
1.75963862776182e+004	(2.44655667303035e-001dB,-9.69007084979222e+000°)
1.75978513002039e+004	(2.44486712521306e-001dB,-9.68999683024697e+000°)
1.75993163227897e+004	(2.44317783792003e-001dB,-9.68992268787752e+000°)
1.76007813453755e+004	(2.44148881111912e-001dB,-9.68984842274282e+000°)
1.76022463679612e+004	(2.43980004477816e-001dB,-9.68977403490136e+000°)
1.76037113905470e+004	(2.43811153886478e-001dB,-9.68969952441186e+000°)
1.76051764131327e+004	(2.43642329334692e-001dB,-9.68962489133266e+000°)
1.76066414357185e+004	(2.43473530819227e-001dB,-9.68955013572267e+000°)
1.76081064583043e+004	(2.43304758336858e-001dB,-9.68947525764024e+000°)
1.76095714808900e+004	(2.43136011884359e-001dB,-9.68940025714370e+000°)
1.76110365034758e+004	(2.42967291458522e-001dB,-9.68932513429170e+000°)
1.76125015260616e+004	(2.42798597056099e-001dB,-9.68924988914287e+000°)
1.76139665486473e+004	(2.42629928673872e-001dB,-9.68917452175555e+000°)
1.76154315712331e+004	(2.42461286308618e-001dB,-9.68909903218794e+000°)
1.76168965938189e+004	(2.42292669957092e-001dB,-9.68902342049881e+000°)
1.76183616164046e+004	(2.42124079616078e-001dB,-9.68894768674614e+000°)
1.76198266389904e+004	(2.41955515282352e-001dB,-9.68887183098860e+000°)
1.76212916615762e+004	(2.41786976952671e-001dB,-9.68879585328435e+000°)
1.76227566841619e+004	(2.41618464623823e-001dB,-9.68871975369178e+000°)
1.76242217067477e+004	(2.41449978292547e-001dB,-9.68864353226909e+000°)
1.76256867293335e+004	(2.41281517955635e-001dB,-9.68856718907443e+000°)
1.76271517519192e+004	(2.41113083609839e-001dB,-9.68849072416618e+000°)
1.76286167745050e+004	(2.40944675251939e-001dB,-9.68841413760245e+000°)
1.76300817970908e+004	(2.40776292878683e-001dB,-9.68833742944155e+000°)
1.76315468196765e+004	(2.40607936486849e-001dB,-9.68826059974153e+000°)
1.76330118422623e+004	(2.40439606073202e-001dB,-9.68818364856056e+000°)
1.76344768648481e+004	(2.40271301634502e-001dB,-9.68810657595659e+000°)
1.76359418874338e+004	(2.40103023167506e-001dB,-9.68802938198797e+000°)
1.76374069100196e+004	(2.39934770668976e-001dB,-9.68795206671250e+000°)
1.76388719326054e+004	(2.39766544135690e-001dB,-9.68787463018834e+000°)
1.76403369551911e+004	(2.39598343564380e-001dB,-9.68779707247363e+000°)
1.76418019777769e+004	(2.39430168951831e-001dB,-9.68771939362595e+000°)
1.76432670003627e+004	(2.39262020294786e-001dB,-9.68764159370374e+000°)
1.76447320229484e+004	(2.39093897590014e-001dB,-9.68756367276456e+000°)
1.76461970455342e+004	(2.38925800834266e-001dB,-9.68748563086665e+000°)
1.76476620681200e+004	(2.38757730024303e-001dB,-9.68740746806756e+000°)
1.76491270907057e+004	(2.38589685156875e-001dB,-9.68732918442545e+000°)
1.76505921132915e+004	(2.38421666228749e-001dB,-9.68725077999799e+000°)
1.76520571358773e+004	(2.38253673236671e-001dB,-9.68717225484312e+000°)
1.76535221584630e+004	(2.38085706177392e-001dB,-9.68709360901847e+000°)
1.76549871810488e+004	(2.37917765047678e-001dB,-9.68701484258185e+000°)
1.76564522036346e+004	(2.37749849844274e-001dB,-9.68693595559119e+000°)
1.76579172262203e+004	(2.37581960563924e-001dB,-9.68685694810391e+000°)
1.76593822488061e+004	(2.37414097203395e-001dB,-9.68677782017802e+000°)
1.76608472713918e+004	(2.37246259759426e-001dB,-9.68669857187115e+000°)
1.76623122939776e+004	(2.37078448228779e-001dB,-9.68661920324053e+000°)
1.76637773165634e+004	(2.36910662608198e-001dB,-9.68653971434437e+000°)
1.76652423391491e+004	(2.36742902894421e-001dB,-9.68646010523981e+000°)
1.76667073617349e+004	(2.36575169084222e-001dB,-9.68638037598489e+000°)
1.76681723843207e+004	(2.36407461174313e-001dB,-9.68630052663668e+000°)
1.76696374069064e+004	(2.36239779161463e-001dB,-9.68622055725299e+000°)
1.76711024294922e+004	(2.36072123042415e-001dB,-9.68614046789138e+000°)
1.76725674520780e+004	(2.35904492813917e-001dB,-9.68606025860920e+000°)
1.76740324746637e+004	(2.35736888472712e-001dB,-9.68597992946382e+000°)
1.76754974972495e+004	(2.35569310015543e-001dB,-9.68589948051286e+000°)
1.76769625198353e+004	(2.35401757439148e-001dB,-9.68581891181370e+000°)
1.76784275424210e+004	(2.35234230740275e-001dB,-9.68573822342379e+000°)
1.76798925650068e+004	(2.35066729915669e-001dB,-9.68565741540020e+000°)
1.76813575875926e+004	(2.34899254962069e-001dB,-9.68557648780046e+000°)
1.76828226101783e+004	(2.34731805876207e-001dB,-9.68549544068209e+000°)
1.76842876327641e+004	(2.34564382654831e-001dB,-9.68541427410226e+000°)
1.76857526553499e+004	(2.34396985294683e-001dB,-9.68533298811795e+000°)
1.76872176779356e+004	(2.34229613792497e-001dB,-9.68525158278677e+000°)
1.76886827005214e+004	(2.34062268145019e-001dB,-9.68517005816561e+000°)
1.76901477231072e+004	(2.33894948348971e-001dB,-9.68508841431212e+000°)
1.76916127456929e+004	(2.33727654401112e-001dB,-9.68500665128318e+000°)
1.76930777682787e+004	(2.33560386298145e-001dB,-9.68492476913593e+000°)
1.76945427908645e+004	(2.33393144036838e-001dB,-9.68484276792754e+000°)
1.76960078134502e+004	(2.33225927613916e-001dB,-9.68476064771515e+000°)
1.76974728360360e+004	(2.33058737026099e-001dB,-9.68467840855593e+000°)
1.76989378586218e+004	(2.32891572270136e-001dB,-9.68459605050666e+000°)
1.77004028812075e+004	(2.32724433342754e-001dB,-9.68451357362473e+000°)
1.77018679037933e+004	(2.32557320240686e-001dB,-9.68443097796680e+000°)
1.77033329263791e+004	(2.32390232960667e-001dB,-9.68434826359007e+000°)
1.77047979489648e+004	(2.32223171499431e-001dB,-9.68426543055158e+000°)
1.77062629715506e+004	(2.32056135853685e-001dB,-9.68418247890805e+000°)
1.77077279941364e+004	(2.31889126020174e-001dB,-9.68409940871648e+000°)
1.77091930167221e+004	(2.31722141995644e-001dB,-9.68401622003382e+000°)
1.77106580393079e+004	(2.31555183776791e-001dB,-9.68393291291689e+000°)
1.77121230618937e+004	(2.31388251360374e-001dB,-9.68384948742261e+000°)
1.77135880844794e+004	(2.31221344743100e-001dB,-9.68376594360755e+000°)
1.77150531070652e+004	(2.31054463921700e-001dB,-9.68368228152895e+000°)
1.77165181296510e+004	(2.30887608892896e-001dB,-9.68359850124316e+000°)
1.77179831522367e+004	(2.30720779653413e-001dB,-9.68351460280726e+000°)
1.77194481748225e+004	(2.30553976199984e-001dB,-9.68343058627765e+000°)
1.77209131974082e+004	(2.30387198529328e-001dB,-9.68334645171144e+000°)
1.77223782199940e+004	(2.30220446638163e-001dB,-9.68326219916479e+000°)
1.77238432425798e+004	(2.30053720523227e-001dB,-9.68317782869473e+000°)
1.77253082651655e+004	(2.29887020181220e-001dB,-9.68309334035791e+000°)
1.77267732877513e+004	(2.29720345608881e-001dB,-9.68300873421087e+000°)
1.77282383103371e+004	(2.29553696802924e-001dB,-9.68292401031019e+000°)
1.77297033329228e+004	(2.29387073760069e-001dB,-9.68283916871229e+000°)
1.77311683555086e+004	(2.29220476477031e-001dB,-9.68275420947394e+000°)
1.77326333780944e+004	(2.29053904950541e-001dB,-9.68266913265153e+000°)
1.77340984006801e+004	(2.28887359177303e-001dB,-9.68258393830157e+000°)
1.77355634232659e+004	(2.28720839154040e-001dB,-9.68249862648069e+000°)
1.77370284458517e+004	(2.28554344877467e-001dB,-9.68241319724517e+000°)
1.77384934684374e+004	(2.28387876344310e-001dB,-9.68232765065115e+000°)
1.77399584910232e+004	(2.28221433551275e-001dB,-9.68224198675556e+000°)
1.77414235136090e+004	(2.28055016495076e-001dB,-9.68215620561461e+000°)
1.77428885361947e+004	(2.27888625172430e-001dB,-9.68207030728460e+000°)
1.77443535587805e+004	(2.27722259580050e-001dB,-9.68198429182197e+000°)
1.77458185813663e+004	(2.27555919714655e-001dB,-9.68189815928269e+000°)
1.77472836039520e+004	(2.27389605572957e-001dB,-9.68181190972340e+000°)
1.77487486265378e+004	(2.27223317151652e-001dB,-9.68172554320016e+000°)
1.77502136491236e+004	(2.27057054447462e-001dB,-9.68163905976937e+000°)
1.77516786717093e+004	(2.26890817457104e-001dB,-9.68155245948722e+000°)
1.77531436942951e+004	(2.26724606177286e-001dB,-9.68146574240971e+000°)
1.77546087168809e+004	(2.26558420604712e-001dB,-9.68137890859316e+000°)
1.77560737394666e+004	(2.26392260736093e-001dB,-9.68129195809370e+000°)
1.77575387620524e+004	(2.26226126568133e-001dB,-9.68120489096746e+000°)
1.77590037846382e+004	(2.26060018097543e-001dB,-9.68111770727067e+000°)
1.77604688072239e+004	(2.25893935321036e-001dB,-9.68103040705915e+000°)
1.77619338298097e+004	(2.25727878235303e-001dB,-9.68094299038910e+000°)
1.77633988523955e+004	(2.25561846837074e-001dB,-9.68085545731656e+000°)
1.77648638749812e+004	(2.25395841123029e-001dB,-9.68076780789720e+000°)
1.77663288975670e+004	(2.25229861089874e-001dB,-9.68068004218775e+000°)
1.77677939201528e+004	(2.25063906734342e-001dB,-9.68059216024342e+000°)
1.77692589427385e+004	(2.24897978053107e-001dB,-9.68050416212048e+000°)
1.77707239653243e+004	(2.24732075042882e-001dB,-9.68041604787475e+000°)
1.77721889879101e+004	(2.24566197700372e-001dB,-9.68032781756240e+000°)
1.77736540104958e+004	(2.24400346022267e-001dB,-9.68023947123899e+000°)
1.77751190330816e+004	(2.24234520005284e-001dB,-9.68015100896035e+000°)
1.77765840556674e+004	(2.24068719646114e-001dB,-9.68006243078238e+000°)
1.77780490782531e+004	(2.23902944941458e-001dB,-9.67997373676098e+000°)
1.77795141008389e+004	(2.23737195888008e-001dB,-9.67988492695186e+000°)
1.77809791234246e+004	(2.23571472482475e-001dB,-9.67979600141064e+000°)
1.77824441460104e+004	(2.23405774721554e-001dB,-9.67970696019329e+000°)
1.77839091685962e+004	(2.23240102601941e-001dB,-9.67961780335532e+000°)
1.77853741911819e+004	(2.23074456120328e-001dB,-9.67952853095250e+000°)
1.77868392137677e+004	(2.22908835273419e-001dB,-9.67943914304046e+000°)
1.77883042363535e+004	(2.22743240057898e-001dB,-9.67934963967481e+000°)
1.77897692589392e+004	(2.22577670470478e-001dB,-9.67926002091120e+000°)
1.77912342815250e+004	(2.22412126507839e-001dB,-9.67917028680516e+000°)
1.77926993041108e+004	(2.22246608166677e-001dB,-9.67908043741241e+000°)
1.77941643266965e+004	(2.22081115443698e-001dB,-9.67899047278836e+000°)
1.77956293492823e+004	(2.21915648335579e-001dB,-9.67890039298863e+000°)
1.77970943718681e+004	(2.21750206839008e-001dB,-9.67881019806862e+000°)
1.77985593944538e+004	(2.21584790950690e-001dB,-9.67871988808379e+000°)
1.78000244170396e+004	(2.21419400667322e-001dB,-9.67862946308975e+000°)
1.78014894396254e+004	(2.21254035985579e-001dB,-9.67853892314173e+000°)
1.78029544622111e+004	(2.21088696902151e-001dB,-9.67844826829533e+000°)
1.78044194847969e+004	(2.20923383413743e-001dB,-9.67835749860572e+000°)
1.78058845073827e+004	(2.20758095517031e-001dB,-9.67826661412833e+000°)
1.78073495299684e+004	(2.20592833208701e-001dB,-9.67817561491869e+000°)
1.78088145525542e+004	(2.20427596485450e-001dB,-9.67808450103182e+000°)
1.78102795751400e+004	(2.20262385343954e-001dB,-9.67799327252329e+000°)
1.78117445977257e+004	(2.20097199780910e-001dB,-9.67790192944816e+000°)
1.78132096203115e+004	(2.19932039792991e-001dB,-9.67781047186176e+000°)
1.78146746428973e+004	(2.19766905376896e-001dB,-9.67771889981941e+000°)
1.78161396654830e+004	(2.19601796529299e-001dB,-9.67762721337613e+000°)
1.78176046880688e+004	(2.19436713246906e-001dB,-9.67753541258711e+000°)
1.78190697106546e+004	(2.19271655526369e-001dB,-9.67744349750759e+000°)
1.78205347332403e+004	(2.19106623364388e-001dB,-9.67735146819272e+000°)
1.78219997558261e+004	(2.18941616757650e-001dB,-9.67725932469758e+000°)
1.78234647784119e+004	(2.18776635702826e-001dB,-9.67716706707720e+000°)
1.78249298009976e+004	(2.18611680196596e-001dB,-9.67707469538668e+000°)
1.78263948235834e+004	(2.18446750235657e-001dB,-9.67698220968110e+000°)
1.78278598461692e+004	(2.18281845816675e-001dB,-9.67688961001537e+000°)
1.78293248687549e+004	(2.18116966936326e-001dB,-9.67679689644468e+000°)
1.78307898913407e+004	(2.17952113591304e-001dB,-9.67670406902379e+000°)
1.78322549139265e+004	(2.17787285778275e-001dB,-9.67661112780783e+000°)
1.78337199365122e+004	(2.17622483493926e-001dB,-9.67651807285156e+000°)
1.78351849590980e+004	(2.17457706734927e-001dB,-9.67642490420994e+000°)
1.78366499816838e+004	(2.17292955497964e-001dB,-9.67633162193794e+000°)
1.78381150042695e+004	(2.17128229779698e-001dB,-9.67623822609020e+000°)
1.78395800268553e+004	(2.16963529576824e-001dB,-9.67614471672186e+000°)
1.78410450494410e+004	(2.16798854885994e-001dB,-9.67605109388763e+000°)
1.78425100720268e+004	(2.16634205703904e-001dB,-9.67595735764209e+000°)
1.78439750946126e+004	(2.16469582027230e-001dB,-9.67586350804028e+000°)
1.78454401171983e+004	(2.16304983852625e-001dB,-9.67576954513664e+000°)
1.78469051397841e+004	(2.16140411176778e-001dB,-9.67567546898619e+000°)
1.78483701623699e+004	(2.15975863996354e-001dB,-9.67558127964351e+000°)
1.78498351849556e+004	(2.15811342308023e-001dB,-9.67548697716335e+000°)
1.78513002075414e+004	(2.15646846108468e-001dB,-9.67539256160023e+000°)
1.78527652301272e+004	(2.15482375394357e-001dB,-9.67529803300903e+000°)
1.78542302527129e+004	(2.15317930162336e-001dB,-9.67520339144394e+000°)
1.78556952752987e+004	(2.15153510409117e-001dB,-9.67510863695976e+000°)
1.78571602978845e+004	(2.14989116131339e-001dB,-9.67501376961124e+000°)
1.78586253204702e+004	(2.14824747325680e-001dB,-9.67491878945262e+000°)
1.78600903430560e+004	(2.14660403988801e-001dB,-9.67482369653869e+000°)
1.78615553656418e+004	(2.14496086117375e-001dB,-9.67472849092375e+000°)
1.78630203882275e+004	(2.14331793708081e-001dB,-9.67463317266233e+000°)
1.78644854108133e+004	(2.14167526757571e-001dB,-9.67453774180871e+000°)
1.78659504333991e+004	(2.14003285262502e-001dB,-9.67444219841773e+000°)
1.78674154559848e+004	(2.13839069219568e-001dB,-9.67434654254359e+000°)
1.78688804785706e+004	(2.13674878625417e-001dB,-9.67425077424054e+000°)
1.78703455011564e+004	(2.13510713476707e-001dB,-9.67415489356304e+000°)
1.78718105237421e+004	(2.13346573770117e-001dB,-9.67405890056537e+000°)
1.78732755463279e+004	(2.13182459502299e-001dB,-9.67396279530204e+000°)
1.78747405689137e+004	(2.13018370669925e-001dB,-9.67386657782700e+000°)
1.78762055914994e+004	(2.12854307269643e-001dB,-9.67377024819494e+000°)
1.78776706140852e+004	(2.12690269298121e-001dB,-9.67367380645974e+000°)
1.78791356366710e+004	(2.12526256752034e-001dB,-9.67357725267579e+000°)
1.78806006592567e+004	(2.12362269628021e-001dB,-9.67348058689747e+000°)
1.78820656818425e+004	(2.12198307922771e-001dB,-9.67338380917849e+000°)
1.78835307044283e+004	(2.12034371632908e-001dB,-9.67328691957337e+000°)
1.78849957270140e+004	(2.11870460755115e-001dB,-9.67318991813632e+000°)
1.78864607495998e+004	(2.11706575286047e-001dB,-9.67309280492113e+000°)
1.78879257721856e+004	(2.11542715222370e-001dB,-9.67299557998213e+000°)
1.78893907947713e+004	(2.11378880560723e-001dB,-9.67289824337330e+000°)
1.78908558173571e+004	(2.11215071297772e-001dB,-9.67280079514865e+000°)
1.78923208399429e+004	(2.11051287430175e-001dB,-9.67270323536226e+000°)
1.78937858625286e+004	(2.10887528954587e-001dB,-9.67260556406816e+000°)
1.78952508851144e+004	(2.10723795867660e-001dB,-9.67250778132023e+000°)
1.78967159077001e+004	(2.10560088166065e-001dB,-9.67240988717248e+000°)
1.78981809302859e+004	(2.10396405846432e-001dB,-9.67231188167891e+000°)
1.78996459528717e+004	(2.10232748905430e-001dB,-9.67221376489328e+000°)
1.79011109754574e+004	(2.10069117339716e-001dB,-9.67211553686969e+000°)
1.79025759980432e+004	(2.09905511145932e-001dB,-9.67201719766169e+000°)
1.79040410206290e+004	(2.09741930320741e-001dB,-9.67191874732350e+000°)
1.79055060432147e+004	(2.09578374860789e-001dB,-9.67182018590876e+000°)
1.79069710658005e+004	(2.09414844762725e-001dB,-9.67172151347120e+000°)
1.79084360883863e+004	(2.09251340023212e-001dB,-9.67162273006457e+000°)
1.79099011109720e+004	(2.09087860638891e-001dB,-9.67152383574274e+000°)
1.79113661335578e+004	(2.08924406606407e-001dB,-9.67142483055958e+000°)
1.79128311561436e+004	(2.08760977922418e-001dB,-9.67132571456846e+000°)
1.79142961787293e+004	(2.08597574583575e-001dB,-9.67122648782334e+000°)
1.79157612013151e+004	(2.08434196586519e-001dB,-9.67112715037775e+000°)
1.79172262239009e+004	(2.08270843927897e-001dB,-9.67102770228547e+000°)
1.79186912464866e+004	(2.08107516604385e-001dB,-9.67092814359987e+000°)
1.79201562690724e+004	(2.07944214612588e-001dB,-9.67082847437479e+000°)
1.79216212916582e+004	(2.07780937949171e-001dB,-9.67072869466370e+000°)
1.79230863142439e+004	(2.07617686610777e-001dB,-9.67062880452023e+000°)
1.79245513368297e+004	(2.07454460594069e-001dB,-9.67052880399785e+000°)
1.79260163594155e+004	(2.07291259895670e-001dB,-9.67042869315000e+000°)
1.79274813820012e+004	(2.07128084512242e-001dB,-9.67032847203017e+000°)
1.79289464045870e+004	(2.06964934440401e-001dB,-9.67022814069224e+000°)
1.79304114271728e+004	(2.06801809676837e-001dB,-9.67012769918892e+000°)
1.79318764497585e+004	(2.06638710218140e-001dB,-9.67002714757417e+000°)
1.79333414723443e+004	(2.06475636060992e-001dB,-9.66992648590128e+000°)
1.79348064949301e+004	(2.06312587202019e-001dB,-9.66982571422360e+000°)
1.79362715175158e+004	(2.06149563637866e-001dB,-9.66972483259439e+000°)
1.79377365401016e+004	(2.05986565365181e-001dB,-9.66962384106709e+000°)
1.79392015626874e+004	(2.05823592380591e-001dB,-9.66952273969492e+000°)
1.79406665852731e+004	(2.05660644680739e-001dB,-9.66942152853144e+000°)
1.79421316078589e+004	(2.05497722262279e-001dB,-9.66932020762943e+000°)
1.79435966304447e+004	(2.05334825121837e-001dB,-9.66921877704257e+000°)
1.79450616530304e+004	(2.05171953256060e-001dB,-9.66911723682384e+000°)
1.79465266756162e+004	(2.05009106661575e-001dB,-9.66901558702654e+000°)
1.79479916982020e+004	(2.04846285335023e-001dB,-9.66891382770397e+000°)
