Freq.	V(out)*15.4882
1.77560737394666e+004	(-1.54823769917515e+001dB,-4.73902298753594e+001°)
1.77575387620524e+004	(-1.54828482116395e+001dB,-4.73886672146282e+001°)
1.77590037846382e+004	(-1.54833193690024e+001dB,-4.73871045669728e+001°)
1.77604688072239e+004	(-1.54837904638716e+001dB,-4.73855419322645e+001°)
1.77619338298097e+004	(-1.54842614962472e+001dB,-4.73839793106000e+001°)
1.77633988523955e+004	(-1.54847324661112e+001dB,-4.73824167022052e+001°)
1.77648638749812e+004	(-1.54852033735206e+001dB,-4.73808541067686e+001°)
1.77663288975670e+004	(-1.54856742184694e+001dB,-4.73792915244298e+001°)
1.77677939201528e+004	(-1.54861450009591e+001dB,-4.73777289552752e+001°)
1.77692589427385e+004	(-1.54866157210077e+001dB,-4.73761663992724e+001°)
1.77707239653243e+004	(-1.54870863786168e+001dB,-4.73746038565077e+001°)
1.77721889879101e+004	(-1.54875569737847e+001dB,-4.73730413270885e+001°)
1.77736540104958e+004	(-1.54880275065581e+001dB,-4.73714788107786e+001°)
1.77751190330816e+004	(-1.54884979769173e+001dB,-4.73699163078144e+001°)
1.77765840556674e+004	(-1.54889683849059e+001dB,-4.73683538179813e+001°)
1.77780490782531e+004	(-1.54894387304878e+001dB,-4.73667913416337e+001°)
1.77795141008389e+004	(-1.54899090136976e+001dB,-4.73652288786214e+001°)
1.77809791234246e+004	(-1.54903792345517e+001dB,-4.73636664289230e+001°)
1.77824441460104e+004	(-1.54908493930621e+001dB,-4.73621039925495e+001°)
1.77839091685962e+004	(-1.54913194892302e+001dB,-4.73605415695866e+001°)
1.77853741911819e+004	(-1.54917895230501e+001dB,-4.73589791601743e+001°)
1.77868392137677e+004	(-1.54922594945756e+001dB,-4.73574167640226e+001°)
1.77883042363535e+004	(-1.54927294037648e+001dB,-4.73558543815289e+001°)
1.77897692589392e+004	(-1.54931992506851e+001dB,-4.73542920123068e+001°)
1.77912342815250e+004	(-1.54936690353005e+001dB,-4.73527296567107e+001°)
1.77926993041108e+004	(-1.54941387576423e+001dB,-4.73511673146118e+001°)
1.77941643266965e+004	(-1.54946084177092e+001dB,-4.73496049861176e+001°)
1.77956293492823e+004	(-1.54950780154964e+001dB,-4.73480426713569e+001°)
1.77970943718681e+004	(-1.54955475510670e+001dB,-4.73464803699757e+001°)
1.77985593944538e+004	(-1.54960170243954e+001dB,-4.73449180822531e+001°)
1.78000244170396e+004	(-1.54964864354770e+001dB,-4.73433558083178e+001°)
1.78014894396254e+004	(-1.54969557843658e+001dB,-4.73417935478804e+001°)
1.78029544622111e+004	(-1.54974250710362e+001dB,-4.73402313012198e+001°)
1.78044194847969e+004	(-1.54978942955106e+001dB,-4.73386690682717e+001°)
1.78058845073827e+004	(-1.54983634577919e+001dB,-4.73371068491114e+001°)
1.78073495299684e+004	(-1.54988325579206e+001dB,-4.73355446435458e+001°)
1.78088145525542e+004	(-1.54993015958771e+001dB,-4.73339824518110e+001°)
1.78102795751400e+004	(-1.54997705716658e+001dB,-4.73324202739713e+001°)
1.78117445977257e+004	(-1.55002394853047e+001dB,-4.73308581099947e+001°)
1.78132096203115e+004	(-1.55007083368340e+001dB,-4.73292959596883e+001°)
1.78146746428973e+004	(-1.55011771262088e+001dB,-4.73277338234702e+001°)
1.78161396654830e+004	(-1.55016458535039e+001dB,-4.73261717009011e+001°)
1.78176046880688e+004	(-1.55021145186727e+001dB,-4.73246095924097e+001°)
1.78190697106546e+004	(-1.55025831217617e+001dB,-4.73230474977604e+001°)
1.78205347332403e+004	(-1.55030516627468e+001dB,-4.73214854172210e+001°)
1.78219997558261e+004	(-1.55035201417057e+001dB,-4.73199233503311e+001°)
1.78234647784119e+004	(-1.55039885585664e+001dB,-4.73183612977012e+001°)
1.78249298009976e+004	(-1.55044569133859e+001dB,-4.73167992590209e+001°)
1.78263948235834e+004	(-1.55049252061504e+001dB,-4.73152372344830e+001°)
1.78278598461692e+004	(-1.55053934369004e+001dB,-4.73136752238947e+001°)
1.78293248687549e+004	(-1.55058616056357e+001dB,-4.73121132273526e+001°)
1.78307898913407e+004	(-1.55063297123218e+001dB,-4.73105512451994e+001°)
1.78322549139265e+004	(-1.55067977570349e+001dB,-4.73089892769854e+001°)
1.78337199365122e+004	(-1.55072657397765e+001dB,-4.73074273227963e+001°)
1.78351849590980e+004	(-1.55077336605089e+001dB,-4.73058653829963e+001°)
1.78366499816838e+004	(-1.55082015192754e+001dB,-4.73043034573713e+001°)
1.78381150042695e+004	(-1.55086693161030e+001dB,-4.73027415458250e+001°)
1.78395800268553e+004	(-1.55091370509660e+001dB,-4.73011796486357e+001°)
1.78410450494410e+004	(-1.55096047238912e+001dB,-4.72996177657073e+001°)
1.78425100720268e+004	(-1.55100723348890e+001dB,-4.72980558970612e+001°)
1.78439750946126e+004	(-1.55105398839922e+001dB,-4.72964940425582e+001°)
1.78454401171983e+004	(-1.55110073711588e+001dB,-4.72949322025946e+001°)
1.78469051397841e+004	(-1.55114747964140e+001dB,-4.72933703770845e+001°)
1.78483701623699e+004	(-1.55119421598176e+001dB,-4.72918085656965e+001°)
1.78498351849556e+004	(-1.55124094613454e+001dB,-4.72902467686981e+001°)
1.78513002075414e+004	(-1.55128767009705e+001dB,-4.72886849863782e+001°)
1.78527652301272e+004	(-1.55133438787765e+001dB,-4.72871232182339e+001°)
1.78542302527129e+004	(-1.55138109947138e+001dB,-4.72855614647148e+001°)
1.78556952752987e+004	(-1.55142780488256e+001dB,-4.72839997256068e+001°)
1.78571602978845e+004	(-1.55147450411209e+001dB,-4.72824380009422e+001°)
1.78586253204702e+004	(-1.55152119715934e+001dB,-4.72808762908600e+001°)
1.78600903430560e+004	(-1.55156788402490e+001dB,-4.72793145954136e+001°)
1.78615553656418e+004	(-1.55161456471205e+001dB,-4.72777529144643e+001°)
1.78630203882275e+004	(-1.55166123922151e+001dB,-4.72761912480547e+001°)
1.78644854108133e+004	(-1.55170790755282e+001dB,-4.72746295963132e+001°)
1.78659504333991e+004	(-1.55175456970791e+001dB,-4.72730679591971e+001°)
1.78674154559848e+004	(-1.55180122568870e+001dB,-4.72715063366637e+001°)
1.78688804785706e+004	(-1.55184787549129e+001dB,-4.72699447290871e+001°)
1.78703455011564e+004	(-1.55189451912418e+001dB,-4.72683831359543e+001°)
1.78718105237421e+004	(-1.55194115658303e+001dB,-4.72668215576715e+001°)
1.78732755463279e+004	(-1.55198778787020e+001dB,-4.72652599941639e+001°)
1.78747405689137e+004	(-1.55203441298942e+001dB,-4.72636984452606e+001°)
1.78762055914994e+004	(-1.55208103193917e+001dB,-4.72621369111647e+001°)
1.78776706140852e+004	(-1.55212764472048e+001dB,-4.72605753918975e+001°)
1.78791356366710e+004	(-1.55217425133332e+001dB,-4.72590138875552e+001°)
1.78806006592567e+004	(-1.55222085178128e+001dB,-4.72574523979776e+001°)
1.78820656818425e+004	(-1.55226744606223e+001dB,-4.72558909234104e+001°)
1.78835307044283e+004	(-1.55231403418244e+001dB,-4.72543294635013e+001°)
1.78849957270140e+004	(-1.55236061613590e+001dB,-4.72527680187734e+001°)
1.78864607495998e+004	(-1.55240719193022e+001dB,-4.72512065887784e+001°)
1.78879257721856e+004	(-1.55245376156269e+001dB,-4.72496451738045e+001°)
1.78893907947713e+004	(-1.55250032503373e+001dB,-4.72480837739160e+001°)
1.78908558173571e+004	(-1.55254688234767e+001dB,-4.72465223888992e+001°)
1.78923208399429e+004	(-1.55259343350252e+001dB,-4.72449610189891e+001°)
1.78937858625286e+004	(-1.55263997849992e+001dB,-4.72433996641642e+001°)
1.78952508851144e+004	(-1.55268651734268e+001dB,-4.72418383243180e+001°)
1.78967159077001e+004	(-1.55273305002989e+001dB,-4.72402769996105e+001°)
1.78981809302859e+004	(-1.55277957656377e+001dB,-4.72387156899777e+001°)
1.78996459528717e+004	(-1.55282609694443e+001dB,-4.72371543955050e+001°)
1.79011109754574e+004	(-1.55287261117410e+001dB,-4.72355931161285e+001°)
1.79025759980432e+004	(-1.55291911925126e+001dB,-4.72340318520508e+001°)
1.79040410206290e+004	(-1.55296562117828e+001dB,-4.72324706031972e+001°)
1.79055060432147e+004	(-1.55301211695887e+001dB,-4.72309093693971e+001°)
1.79069710658005e+004	(-1.55305860659047e+001dB,-4.72293481509280e+001°)
1.79084360883863e+004	(-1.55310509007604e+001dB,-4.72277869476723e+001°)
1.79099011109720e+004	(-1.55315156741241e+001dB,-4.72262257599502e+001°)
1.79113661335578e+004	(-1.55319803860733e+001dB,-4.72246645873031e+001°)
1.79128311561436e+004	(-1.55324450365869e+001dB,-4.72231034299761e+001°)
1.79142961787293e+004	(-1.55329096256646e+001dB,-4.72215422880655e+001°)
1.79157612013151e+004	(-1.55333741533390e+001dB,-4.72199811614324e+001°)
1.79172262239009e+004	(-1.55338386195949e+001dB,-4.72184200502795e+001°)
1.79186912464866e+004	(-1.55343030244574e+001dB,-4.72168589545215e+001°)
1.79201562690724e+004	(-1.55347673679323e+001dB,-4.72152978742118e+001°)
1.79216212916582e+004	(-1.55352316500431e+001dB,-4.72137368092756e+001°)
1.79230863142439e+004	(-1.55356958707583e+001dB,-4.72121757600329e+001°)
1.79245513368297e+004	(-1.55361600301254e+001dB,-4.72106147262383e+001°)
1.79260163594155e+004	(-1.55366241281843e+001dB,-4.72090537077002e+001°)
1.79274813820012e+004	(-1.55370881648991e+001dB,-4.72074927047702e+001°)
1.79289464045870e+004	(-1.55375521402574e+001dB,-4.72059317176294e+001°)
1.79304114271728e+004	(-1.55380160543202e+001dB,-4.72043707459369e+001°)
1.79318764497585e+004	(-1.55384799070604e+001dB,-4.72028097899803e+001°)
1.79333414723443e+004	(-1.55389436985239e+001dB,-4.72012488495252e+001°)
1.79348064949301e+004	(-1.55394074287030e+001dB,-4.71996879247208e+001°)
1.79362715175158e+004	(-1.55398710975929e+001dB,-4.71981270156949e+001°)
1.79377365401016e+004	(-1.55403347052247e+001dB,-4.71965661223196e+001°)
1.79392015626874e+004	(-1.55407982516174e+001dB,-4.71950052445524e+001°)
1.79406665852731e+004	(-1.55412617367559e+001dB,-4.71934443825956e+001°)
1.79421316078589e+004	(-1.55417251606593e+001dB,-4.71918835364066e+001°)
1.79435966304447e+004	(-1.55421885233287e+001dB,-4.71903227060705e+001°)
1.79450616530304e+004	(-1.55426518248072e+001dB,-4.71887618913744e+001°)
1.79465266756162e+004	(-1.55431150650690e+001dB,-4.71872010925952e+001°)
1.79479916982020e+004	(-1.55435782441332e+001dB,-4.71856403096901e+001°)
1.79494567207877e+004	(-1.55440413620353e+001dB,-4.71840795424995e+001°)
1.79509217433735e+004	(-1.55445044187423e+001dB,-4.71825187913534e+001°)
1.79523867659593e+004	(-1.55449674142880e+001dB,-4.71809580561027e+001°)
1.79538517885450e+004	(-1.55454303486856e+001dB,-4.71793973367474e+001°)
1.79553168111308e+004	(-1.55458932219572e+001dB,-4.71778366332237e+001°)
1.79567818337165e+004	(-1.55463560340710e+001dB,-4.71762759458507e+001°)
1.79582468563023e+004	(-1.55468187850776e+001dB,-4.71747152743624e+001°)
1.79597118788881e+004	(-1.55472814749630e+001dB,-4.71731546189504e+001°)
1.79611769014738e+004	(-1.55477441037360e+001dB,-4.71715939796464e+001°)
1.79626419240596e+004	(-1.55482066714395e+001dB,-4.71700333562377e+001°)
1.79641069466454e+004	(-1.55486691780836e+001dB,-4.71684727487457e+001°)
1.79655719692311e+004	(-1.55491316236217e+001dB,-4.71669121575957e+001°)
1.79670369918169e+004	(-1.55495940080936e+001dB,-4.71653515825961e+001°)
1.79685020144027e+004	(-1.55500563315186e+001dB,-4.71637910237046e+001°)
1.79699670369884e+004	(-1.55505185939140e+001dB,-4.71622304808890e+001°)
1.79714320595742e+004	(-1.55509807952617e+001dB,-4.71606699543728e+001°)
1.79728970821600e+004	(-1.55514429355986e+001dB,-4.71591094439856e+001°)
1.79743621047457e+004	(-1.55519050149258e+001dB,-4.71575489498127e+001°)
1.79758271273315e+004	(-1.55523670332475e+001dB,-4.71559884719177e+001°)
1.79772921499173e+004	(-1.55528289905796e+001dB,-4.71544280102793e+001°)
1.79787571725030e+004	(-1.55532908869158e+001dB,-4.71528675650355e+001°)
1.79802221950888e+004	(-1.55537527223081e+001dB,-4.71513071359103e+001°)
1.79816872176746e+004	(-1.55542144967366e+001dB,-4.71497467231372e+001°)
1.79831522402603e+004	(-1.55546762102128e+001dB,-4.71481863267269e+001°)
1.79846172628461e+004	(-1.55551378627275e+001dB,-4.71466259468386e+001°)
1.79860822854319e+004	(-1.55555994543220e+001dB,-4.71450655832705e+001°)
1.79875473080176e+004	(-1.55560609850019e+001dB,-4.71435052360757e+001°)
1.79890123306034e+004	(-1.55565224547623e+001dB,-4.71419449053815e+001°)
1.79904773531892e+004	(-1.55569838636372e+001dB,-4.71403845910393e+001°)
1.79919423757749e+004	(-1.55574452116187e+001dB,-4.71388242931977e+001°)
1.79934073983607e+004	(-1.55579064987079e+001dB,-4.71372640119416e+001°)
1.79948724209465e+004	(-1.55583677249312e+001dB,-4.71357037471754e+001°)
1.79963374435322e+004	(-1.55588288903017e+001dB,-4.71341434988991e+001°)
1.79978024661180e+004	(-1.55592899948190e+001dB,-4.71325832672081e+001°)
1.79992674887038e+004	(-1.55597510384945e+001dB,-4.71310230521131e+001°)
1.80007325112895e+004	(-1.55602120213518e+001dB,-4.71294628535396e+001°)
1.80021975338753e+004	(-1.55606729433889e+001dB,-4.71279026715939e+001°)
1.80036625564611e+004	(-1.55611338045800e+001dB,-4.71263425065517e+001°)
1.80051275790468e+004	(-1.55615946050143e+001dB,-4.71247823578719e+001°)
1.80065926016326e+004	(-1.55620553446436e+001dB,-4.71232222259894e+001°)
1.80080576242184e+004	(-1.55625160234808e+001dB,-4.71216621109040e+001°)
1.80095226468041e+004	(-1.55629766415688e+001dB,-4.71201020124038e+001°)
1.80109876693899e+004	(-1.55634371988968e+001dB,-4.71185419306583e+001°)
1.80124526919757e+004	(-1.55638976954627e+001dB,-4.71169818657735e+001°)
1.80139177145614e+004	(-1.55643581312722e+001dB,-4.71154218178024e+001°)
1.80153827371472e+004	(-1.55648185064023e+001dB,-4.71138617862890e+001°)
1.80168477597329e+004	(-1.55652788207781e+001dB,-4.71123017718589e+001°)
1.80183127823187e+004	(-1.55657390744362e+001dB,-4.71107417743422e+001°)
1.80197778049045e+004	(-1.55661992674317e+001dB,-4.71091817934422e+001°)
1.80212428274902e+004	(-1.55666593997042e+001dB,-4.71076218296783e+001°)
1.80227078500760e+004	(-1.55671194713010e+001dB,-4.71060618828065e+001°)
1.80241728726618e+004	(-1.55675794822531e+001dB,-4.71045019526996e+001°)
1.80256378952475e+004	(-1.55680394325241e+001dB,-4.71029420397074e+001°)
1.80271029178333e+004	(-1.55684993221689e+001dB,-4.71013821435330e+001°)
1.80285679404191e+004	(-1.55689591511316e+001dB,-4.70998222646639e+001°)
1.80300329630048e+004	(-1.55694189195045e+001dB,-4.70982624025382e+001°)
1.80314979855906e+004	(-1.55698786272316e+001dB,-4.70967025576436e+001°)
1.80329630081764e+004	(-1.55703382743873e+001dB,-4.70951427295454e+001°)
1.80344280307621e+004	(-1.55707978608979e+001dB,-4.70935829188580e+001°)
1.80358930533479e+004	(-1.55712573868509e+001dB,-4.70920231250518e+001°)
1.80373580759337e+004	(-1.55717168522221e+001dB,-4.70904633483915e+001°)
1.80388230985194e+004	(-1.55721762570182e+001dB,-4.70889035889193e+001°)
1.80402881211052e+004	(-1.55726356012389e+001dB,-4.70873438467306e+001°)
1.80417531436910e+004	(-1.55730948849404e+001dB,-4.70857841215182e+001°)
1.80432181662767e+004	(-1.55735541080729e+001dB,-4.70842244137266e+001°)
1.80446831888625e+004	(-1.55740132707046e+001dB,-4.70826647229643e+001°)
1.80461482114483e+004	(-1.55744723727931e+001dB,-4.70811050496227e+001°)
1.80476132340340e+004	(-1.55749314144007e+001dB,-4.70795453933524e+001°)
1.80490782566198e+004	(-1.55753903954835e+001dB,-4.70779857545556e+001°)
1.80505432792056e+004	(-1.55758493160888e+001dB,-4.70764261329889e+001°)
1.80520083017913e+004	(-1.55763081762205e+001dB,-4.70748665287157e+001°)
1.80534733243771e+004	(-1.55767669758573e+001dB,-4.70733069419792e+001°)
1.80549383469629e+004	(-1.55772257150597e+001dB,-4.70717473724408e+001°)
1.80564033695486e+004	(-1.55776843938004e+001dB,-4.70701878203861e+001°)
1.80578683921344e+004	(-1.55781430121177e+001dB,-4.70686282856352e+001°)
1.80593334147202e+004	(-1.55786015699871e+001dB,-4.70670687684525e+001°)
1.80607984373059e+004	(-1.55790600674544e+001dB,-4.70655092686052e+001°)
1.80622634598917e+004	(-1.55795185045101e+001dB,-4.70639497862518e+001°)
1.80637284824775e+004	(-1.55799768811387e+001dB,-4.70623903215933e+001°)
1.80651935050632e+004	(-1.55804351973964e+001dB,-4.70608308743228e+001°)
1.80666585276490e+004	(-1.55808934532722e+001dB,-4.70592714446095e+001°)
1.80681235502348e+004	(-1.55813516488058e+001dB,-4.70577120322631e+001°)
1.80695885728205e+004	(-1.55818097839564e+001dB,-4.70561526376639e+001°)
1.80710535954063e+004	(-1.55822678587547e+001dB,-4.70545932606852e+001°)
1.80725186179920e+004	(-1.55827258732077e+001dB,-4.70530339013691e+001°)
1.80739836405778e+004	(-1.55831838273521e+001dB,-4.70514745595464e+001°)
1.80754486631636e+004	(-1.55836417211575e+001dB,-4.70499152355235e+001°)
1.80769136857493e+004	(-1.55840995546651e+001dB,-4.70483559290995e+001°)
1.80783787083351e+004	(-1.55845573278833e+001dB,-4.70467966403061e+001°)
1.80798437309209e+004	(-1.55850150407847e+001dB,-4.70452373694285e+001°)
1.80813087535066e+004	(-1.55854726934238e+001dB,-4.70436781161708e+001°)
1.80827737760924e+004	(-1.55859302857957e+001dB,-4.70421188806596e+001°)
1.80842387986782e+004	(-1.55863878178893e+001dB,-4.70405596630639e+001°)
1.80857038212639e+004	(-1.55868452897563e+001dB,-4.70390004631089e+001°)
1.80871688438497e+004	(-1.55873027013572e+001dB,-4.70374412811644e+001°)
1.80886338664355e+004	(-1.55877600527467e+001dB,-4.70358821169344e+001°)
1.80900988890212e+004	(-1.55882173439153e+001dB,-4.70343229705772e+001°)
1.80915639116070e+004	(-1.55886745748652e+001dB,-4.70327638421668e+001°)
1.80930289341928e+004	(-1.55891317456288e+001dB,-4.70312047315657e+001°)
1.80944939567785e+004	(-1.55895888561802e+001dB,-4.70296456390484e+001°)
1.80959589793643e+004	(-1.55900459065633e+001dB,-4.70280865643931e+001°)
1.80974240019501e+004	(-1.55905028967822e+001dB,-4.70265275076630e+001°)
1.80988890245358e+004	(-1.55909598268272e+001dB,-4.70249684690163e+001°)
1.81003540471216e+004	(-1.55914166967142e+001dB,-4.70234094484319e+001°)
1.81018190697074e+004	(-1.55918735064902e+001dB,-4.70218504456669e+001°)
1.81032840922931e+004	(-1.55923302561204e+001dB,-4.70202914610590e+001°)
1.81047491148789e+004	(-1.55927869456191e+001dB,-4.70187324945975e+001°)
1.81062141374647e+004	(-1.55932435750362e+001dB,-4.70171735460185e+001°)
1.81076791600504e+004	(-1.55937001443042e+001dB,-4.70156146158916e+001°)
1.81091441826362e+004	(-1.55941566535297e+001dB,-4.70140557035521e+001°)
1.81106092052220e+004	(-1.55946131026242e+001dB,-4.70124968097173e+001°)
1.81120742278077e+004	(-1.55950694916884e+001dB,-4.70109379337646e+001°)
1.81135392503935e+004	(-1.55955258206724e+001dB,-4.70093790761371e+001°)
1.81150042729793e+004	(-1.55959820896085e+001dB,-4.70078202366974e+001°)
1.81164692955650e+004	(-1.55964382985169e+001dB,-4.70062614153927e+001°)
1.81179343181508e+004	(-1.55968944473790e+001dB,-4.70047026124445e+001°)
1.81193993407366e+004	(-1.55973505362135e+001dB,-4.70031438278104e+001°)
1.81208643633223e+004	(-1.55978065650513e+001dB,-4.70015850613638e+001°)
1.81223293859081e+004	(-1.55982625338855e+001dB,-4.70000263132416e+001°)
1.81237944084939e+004	(-1.55987184427157e+001dB,-4.69984675835386e+001°)
1.81252594310796e+004	(-1.55991742915589e+001dB,-4.69969088722232e+001°)
1.81267244536654e+004	(-1.55996300804445e+001dB,-4.69953501791791e+001°)
1.81281894762512e+004	(-1.56000858093701e+001dB,-4.69937915045118e+001°)
1.81296544988369e+004	(-1.56005414783189e+001dB,-4.69922328484318e+001°)
1.81311195214227e+004	(-1.56009970873556e+001dB,-4.69906742105703e+001°)
1.81325845440084e+004	(-1.56014526364394e+001dB,-4.69891155913065e+001°)
1.81340495665942e+004	(-1.56019081256010e+001dB,-4.69875569905138e+001°)
1.81355145891800e+004	(-1.56023635548545e+001dB,-4.69859984081816e+001°)
