Freq.	V(out)*15.4882
7.03562446587573e+004	(-1.00399684387807e+000dB,-3.66875490690528e+000°)
7.03621047491004e+004	(-1.00401453814731e+000dB,-3.66846586274841e+000°)
7.03679648394434e+004	(-1.00403222809363e+000dB,-3.66817686267653e+000°)
7.03738249297865e+004	(-1.00404991371840e+000dB,-3.66788790668006e+000°)
7.03796850201295e+004	(-1.00406759502304e+000dB,-3.66759899474992e+000°)
7.03855451104726e+004	(-1.00408527200895e+000dB,-3.66731012687544e+000°)
7.03914052008157e+004	(-1.00410294467752e+000dB,-3.66702130304777e+000°)
7.03972652911587e+004	(-1.00412061303013e+000dB,-3.66673252325682e+000°)
7.04031253815018e+004	(-1.00413827706822e+000dB,-3.66644378749314e+000°)
7.04089854718449e+004	(-1.00415593679315e+000dB,-3.66615509574634e+000°)
7.04148455621879e+004	(-1.00417359220633e+000dB,-3.66586644800824e+000°)
7.04207056525310e+004	(-1.00419124330916e+000dB,-3.66557784426773e+000°)
7.04265657428741e+004	(-1.00420889010302e+000dB,-3.66528928451584e+000°)
7.04324258332171e+004	(-1.00422653258932e+000dB,-3.66500076874340e+000°)
7.04382859235602e+004	(-1.00424417076944e+000dB,-3.66471229693922e+000°)
7.04441460139032e+004	(-1.00426180464477e+000dB,-3.66442386909462e+000°)
7.04500061042463e+004	(-1.00427943421672e+000dB,-3.66413548520018e+000°)
7.04558661945894e+004	(-1.00429705948667e+000dB,-3.66384714524589e+000°)
7.04617262849324e+004	(-1.00431468045602e+000dB,-3.66355884922201e+000°)
7.04675863752755e+004	(-1.00433229712614e+000dB,-3.66327059711929e+000°)
7.04734464656186e+004	(-1.00434990949845e+000dB,-3.66298238892701e+000°)
7.04793065559616e+004	(-1.00436751757432e+000dB,-3.66269422463782e+000°)
7.04851666463047e+004	(-1.00438512135515e+000dB,-3.66240610423944e+000°)
7.04910267366477e+004	(-1.00440272084231e+000dB,-3.66211802772372e+000°)
7.04968868269908e+004	(-1.00442031603721e+000dB,-3.66182999508058e+000°)
7.05027469173339e+004	(-1.00443790694123e+000dB,-3.66154200630058e+000°)
7.05086070076769e+004	(-1.00445549355574e+000dB,-3.66125406137413e+000°)
7.05144670980200e+004	(-1.00447307588216e+000dB,-3.66096616029129e+000°)
7.05203271883631e+004	(-1.00449065392184e+000dB,-3.66067830304306e+000°)
7.05261872787061e+004	(-1.00450822767619e+000dB,-3.66039048961894e+000°)
7.05320473690492e+004	(-1.00452579714658e+000dB,-3.66010272000957e+000°)
7.05379074593923e+004	(-1.00454336233440e+000dB,-3.65981499420641e+000°)
7.05437675497353e+004	(-1.00456092324104e+000dB,-3.65952731219845e+000°)
7.05496276400784e+004	(-1.00457847986788e+000dB,-3.65923967397689e+000°)
7.05554877304214e+004	(-1.00459603221630e+000dB,-3.65895207953105e+000°)
7.05613478207645e+004	(-1.00461358028766e+000dB,-3.65866452885249e+000°)
7.05672079111076e+004	(-1.00463112408338e+000dB,-3.65837702193175e+000°)
7.05730680014506e+004	(-1.00464866360482e+000dB,-3.65808955875892e+000°)
7.05789280917937e+004	(-1.00466619885337e+000dB,-3.65780213932329e+000°)
7.05847881821368e+004	(-1.00468372983040e+000dB,-3.65751476361676e+000°)
7.05906482724798e+004	(-1.00470125653729e+000dB,-3.65722743162907e+000°)
7.05965083628229e+004	(-1.00471877897541e+000dB,-3.65694014335004e+000°)
7.06023684531660e+004	(-1.00473629714616e+000dB,-3.65665289877214e+000°)
7.06082285435090e+004	(-1.00475381105090e+000dB,-3.65636569788371e+000°)
7.06140886338521e+004	(-1.00477132069103e+000dB,-3.65607854067499e+000°)
7.06199487241951e+004	(-1.00478882606789e+000dB,-3.65579142713851e+000°)
7.06258088145382e+004	(-1.00480632718288e+000dB,-3.65550435726281e+000°)
7.06316689048813e+004	(-1.00482382403737e+000dB,-3.65521733103925e+000°)
7.06375289952243e+004	(-1.00484131663272e+000dB,-3.65493034845840e+000°)
7.06433890855674e+004	(-1.00485880497035e+000dB,-3.65464340950964e+000°)
7.06492491759105e+004	(-1.00487628905158e+000dB,-3.65435651418450e+000°)
7.06551092662535e+004	(-1.00489376887781e+000dB,-3.65406966247312e+000°)
7.06609693565966e+004	(-1.00491124445041e+000dB,-3.65378285436505e+000°)
7.06668294469397e+004	(-1.00492871577075e+000dB,-3.65349608985201e+000°)
7.06726895372827e+004	(-1.00494618284020e+000dB,-3.65320936892364e+000°)
7.06785496276258e+004	(-1.00496364566013e+000dB,-3.65292269157078e+000°)
7.06844097179688e+004	(-1.00498110423192e+000dB,-3.65263605778413e+000°)
7.06902698083119e+004	(-1.00499855855692e+000dB,-3.65234946755320e+000°)
7.06961298986550e+004	(-1.00501600863652e+000dB,-3.65206292086924e+000°)
7.07019899889980e+004	(-1.00503345447208e+000dB,-3.65177641772244e+000°)
7.07078500793411e+004	(-1.00505089606497e+000dB,-3.65148995810376e+000°)
7.07137101696842e+004	(-1.00506833341655e+000dB,-3.65120354200246e+000°)
7.07195702600272e+004	(-1.00508576652818e+000dB,-3.65091716941025e+000°)
7.07254303503703e+004	(-1.00510319540126e+000dB,-3.65063084031751e+000°)
7.07312904407133e+004	(-1.00512062003712e+000dB,-3.65034455471308e+000°)
7.07371505310564e+004	(-1.00513804043714e+000dB,-3.65005831259018e+000°)
7.07430106213995e+004	(-1.00515545660269e+000dB,-3.64977211393707e+000°)
7.07488707117425e+004	(-1.00517286853513e+000dB,-3.64948595874432e+000°)
7.07547308020856e+004	(-1.00519027623583e+000dB,-3.64919984700399e+000°)
7.07605908924287e+004	(-1.00520767970614e+000dB,-3.64891377870516e+000°)
7.07664509827717e+004	(-1.00522507894741e+000dB,-3.64862775383904e+000°)
7.07723110731148e+004	(-1.00524247396105e+000dB,-3.64834177239592e+000°)
7.07781711634579e+004	(-1.00525986474837e+000dB,-3.64805583436567e+000°)
7.07840312538009e+004	(-1.00527725131075e+000dB,-3.64776993973987e+000°)
7.07898913441440e+004	(-1.00529463364957e+000dB,-3.64748408850825e+000°)
7.07957514344870e+004	(-1.00531201176617e+000dB,-3.64719828066190e+000°)
7.08016115248301e+004	(-1.00532938566191e+000dB,-3.64691251619063e+000°)
7.08074716151732e+004	(-1.00534675533814e+000dB,-3.64662679508539e+000°)
7.08133317055162e+004	(-1.00536412079624e+000dB,-3.64634111733669e+000°)
7.08191917958593e+004	(-1.00538148203756e+000dB,-3.64605548293475e+000°)
7.08250518862024e+004	(-1.00539883906345e+000dB,-3.64576989187076e+000°)
7.08309119765454e+004	(-1.00541619187528e+000dB,-3.64548434413415e+000°)
7.08367720668885e+004	(-1.00543354047438e+000dB,-3.64519883971627e+000°)
7.08426321572316e+004	(-1.00545088486213e+000dB,-3.64491337860760e+000°)
7.08484922475746e+004	(-1.00546822503988e+000dB,-3.64462796079825e+000°)
7.08543523379177e+004	(-1.00548556100898e+000dB,-3.64434258627960e+000°)
7.08602124282607e+004	(-1.00550289277079e+000dB,-3.64405725504103e+000°)
7.08660725186038e+004	(-1.00552022032665e+000dB,-3.64377196707351e+000°)
7.08719326089469e+004	(-1.00553754367793e+000dB,-3.64348672236821e+000°)
7.08777926992899e+004	(-1.00555486282598e+000dB,-3.64320152091448e+000°)
7.08836527896330e+004	(-1.00557217777213e+000dB,-3.64291636270433e+000°)
7.08895128799761e+004	(-1.00558948851776e+000dB,-3.64263124772681e+000°)
7.08953729703191e+004	(-1.00560679506420e+000dB,-3.64234617597353e+000°)
7.09012330606622e+004	(-1.00562409741281e+000dB,-3.64206114743479e+000°)
7.09070931510052e+004	(-1.00564139556495e+000dB,-3.64177616210036e+000°)
7.09129532413483e+004	(-1.00565868952194e+000dB,-3.64149121996216e+000°)
7.09188133316914e+004	(-1.00567597928515e+000dB,-3.64120632100904e+000°)
7.09246734220344e+004	(-1.00569326485593e+000dB,-3.64092146523339e+000°)
7.09305335123775e+004	(-1.00571054623561e+000dB,-3.64063665262513e+000°)
7.09363936027206e+004	(-1.00572782342555e+000dB,-3.64035188317397e+000°)
7.09422536930636e+004	(-1.00574509642710e+000dB,-3.64006715687173e+000°)
7.09481137834067e+004	(-1.00576236524159e+000dB,-3.63978247370776e+000°)
7.09539738737498e+004	(-1.00577962987039e+000dB,-3.63949783367394e+000°)
7.09598339640928e+004	(-1.00579689031482e+000dB,-3.63921323675952e+000°)
7.09656940544359e+004	(-1.00581414657624e+000dB,-3.63892868295662e+000°)
7.09715541447789e+004	(-1.00583139865597e+000dB,-3.63864417225381e+000°)
7.09774142351220e+004	(-1.00584864655539e+000dB,-3.63835970464317e+000°)
7.09832743254651e+004	(-1.00586589027582e+000dB,-3.63807528011560e+000°)
7.09891344158081e+004	(-1.00588312981860e+000dB,-3.63779089866014e+000°)
7.09949945061512e+004	(-1.00590036518508e+000dB,-3.63750656026865e+000°)
7.10008545964943e+004	(-1.00591759637660e+000dB,-3.63722226493156e+000°)
7.10067146868373e+004	(-1.00593482339449e+000dB,-3.63693801263903e+000°)
7.10125747771804e+004	(-1.00595204624010e+000dB,-3.63665380338117e+000°)
7.10184348675235e+004	(-1.00596926491478e+000dB,-3.63636963715014e+000°)
7.10242949578665e+004	(-1.00598647941984e+000dB,-3.63608551393515e+000°)
7.10301550482096e+004	(-1.00600368975665e+000dB,-3.63580143372755e+000°)
7.10360151385526e+004	(-1.00602089592652e+000dB,-3.63551739651742e+000°)
7.10418752288957e+004	(-1.00603809793080e+000dB,-3.63523340229609e+000°)
7.10477353192388e+004	(-1.00605529577083e+000dB,-3.63494945105335e+000°)
7.10535954095818e+004	(-1.00607248944795e+000dB,-3.63466554278066e+000°)
7.10594554999249e+004	(-1.00608967896349e+000dB,-3.63438167746773e+000°)
7.10653155902680e+004	(-1.00610686431877e+000dB,-3.63409785510604e+000°)
7.10711756806110e+004	(-1.00612404551515e+000dB,-3.63381407568524e+000°)
7.10770357709541e+004	(-1.00614122255394e+000dB,-3.63353033919726e+000°)
7.10828958612971e+004	(-1.00615839543650e+000dB,-3.63324664563179e+000°)
7.10887559516402e+004	(-1.00617556416414e+000dB,-3.63296299497980e+000°)
7.10946160419833e+004	(-1.00619272873821e+000dB,-3.63267938723144e+000°)
7.11004761323263e+004	(-1.00620988916002e+000dB,-3.63239582237747e+000°)
7.11063362226694e+004	(-1.00622704543092e+000dB,-3.63211230040961e+000°)
7.11121963130125e+004	(-1.00624419755223e+000dB,-3.63182882131703e+000°)
7.11180564033555e+004	(-1.00626134552530e+000dB,-3.63154538509130e+000°)
7.11239164936986e+004	(-1.00627848935144e+000dB,-3.63126199172269e+000°)
7.11297765840417e+004	(-1.00629562903198e+000dB,-3.63097864120195e+000°)
7.11356366743847e+004	(-1.00631276456826e+000dB,-3.63069533352001e+000°)
7.11414967647278e+004	(-1.00632989596159e+000dB,-3.63041206866665e+000°)
7.11473568550708e+004	(-1.00634702321331e+000dB,-3.63012884663344e+000°)
7.11532169454139e+004	(-1.00636414632476e+000dB,-3.62984566741106e+000°)
7.11590770357570e+004	(-1.00638126529725e+000dB,-3.62956253098939e+000°)
7.11649371261000e+004	(-1.00639838013211e+000dB,-3.62927943735963e+000°)
7.11707972164431e+004	(-1.00641549083066e+000dB,-3.62899638651227e+000°)
7.11766573067862e+004	(-1.00643259739423e+000dB,-3.62871337843802e+000°)
7.11825173971292e+004	(-1.00644969982415e+000dB,-3.62843041312755e+000°)
7.11883774874723e+004	(-1.00646679812173e+000dB,-3.62814749057164e+000°)
7.11942375778154e+004	(-1.00648389228830e+000dB,-3.62786461076095e+000°)
7.12000976681584e+004	(-1.00650098232521e+000dB,-3.62758177368692e+000°)
7.12059577585015e+004	(-1.00651806823374e+000dB,-3.62729897933886e+000°)
7.12118178488445e+004	(-1.00653515001523e+000dB,-3.62701622770749e+000°)
7.12176779391876e+004	(-1.00655222767099e+000dB,-3.62673351878429e+000°)
7.12235380295307e+004	(-1.00656930120236e+000dB,-3.62645085256021e+000°)
7.12293981198737e+004	(-1.00658637061065e+000dB,-3.62616822902506e+000°)
7.12352582102168e+004	(-1.00660343589719e+000dB,-3.62588564817008e+000°)
7.12411183005599e+004	(-1.00662049706329e+000dB,-3.62560310998511e+000°)
7.12469783909029e+004	(-1.00663755411027e+000dB,-3.62532061446296e+000°)
7.12528384812460e+004	(-1.00665460703944e+000dB,-3.62503816159184e+000°)
7.12586985715890e+004	(-1.00667165585213e+000dB,-3.62475575136400e+000°)
7.12645586619321e+004	(-1.00668870054965e+000dB,-3.62447338376938e+000°)
7.12704187522752e+004	(-1.00670574113332e+000dB,-3.62419105879911e+000°)
7.12762788426182e+004	(-1.00672277760446e+000dB,-3.62390877644389e+000°)
7.12821389329613e+004	(-1.00673980996438e+000dB,-3.62362653669378e+000°)
7.12879990233044e+004	(-1.00675683821439e+000dB,-3.62334433954074e+000°)
7.12938591136474e+004	(-1.00677386235582e+000dB,-3.62306218497490e+000°)
7.12997192039905e+004	(-1.00679088238997e+000dB,-3.62278007298677e+000°)
7.13055792943336e+004	(-1.00680789831816e+000dB,-3.62249800356688e+000°)
7.13114393846766e+004	(-1.00682491014170e+000dB,-3.62221597670693e+000°)
7.13172994750197e+004	(-1.00684191786190e+000dB,-3.62193399239635e+000°)
7.13231595653627e+004	(-1.00685892148008e+000dB,-3.62165205062669e+000°)
7.13290196557058e+004	(-1.00687592099755e+000dB,-3.62137015138870e+000°)
7.13348797460489e+004	(-1.00689291641561e+000dB,-3.62108829467282e+000°)
7.13407398363919e+004	(-1.00690990773559e+000dB,-3.62080648046985e+000°)
7.13465999267350e+004	(-1.00692689495878e+000dB,-3.62052470877030e+000°)
7.13524600170781e+004	(-1.00694387808650e+000dB,-3.62024297956660e+000°)
7.13583201074211e+004	(-1.00696085712005e+000dB,-3.61996129284702e+000°)
7.13641801977642e+004	(-1.00697783206076e+000dB,-3.61967964860381e+000°)
7.13700402881073e+004	(-1.00699480290991e+000dB,-3.61939804682690e+000°)
7.13759003784503e+004	(-1.00701176966882e+000dB,-3.61911648750772e+000°)
7.13817604687934e+004	(-1.00702873233880e+000dB,-3.61883497063689e+000°)
7.13876205591364e+004	(-1.00704569092115e+000dB,-3.61855349620488e+000°)
7.13934806494795e+004	(-1.00706264541719e+000dB,-3.61827206420346e+000°)
7.13993407398226e+004	(-1.00707959582820e+000dB,-3.61799067462102e+000°)
7.14052008301656e+004	(-1.00709654215549e+000dB,-3.61770932745150e+000°)
7.14110609205087e+004	(-1.00711348440040e+000dB,-3.61742802268340e+000°)
7.14169210108518e+004	(-1.00713042256419e+000dB,-3.61714676030798e+000°)
7.14227811011948e+004	(-1.00714735664818e+000dB,-3.61686554031665e+000°)
7.14286411915379e+004	(-1.00716428665367e+000dB,-3.61658436269967e+000°)
7.14345012818809e+004	(-1.00718121258197e+000dB,-3.61630322744762e+000°)
7.14403613722240e+004	(-1.00719813443437e+000dB,-3.61602213455154e+000°)
7.14462214625671e+004	(-1.00721505221218e+000dB,-3.61574108400291e+000°)
7.14520815529101e+004	(-1.00723196591670e+000dB,-3.61546007579113e+000°)
7.14579416432532e+004	(-1.00724887554922e+000dB,-3.61517910990834e+000°)
7.14638017335963e+004	(-1.00726578111105e+000dB,-3.61489818634437e+000°)
7.14696618239393e+004	(-1.00728268260349e+000dB,-3.61461730509017e+000°)
7.14755219142824e+004	(-1.00729958002783e+000dB,-3.61433646613687e+000°)
7.14813820046255e+004	(-1.00731647338537e+000dB,-3.61405566947538e+000°)
7.14872420949685e+004	(-1.00733336267741e+000dB,-3.61377491509615e+000°)
7.14931021853116e+004	(-1.00735024790525e+000dB,-3.61349420299017e+000°)
7.14989622756546e+004	(-1.00736712907018e+000dB,-3.61321353314822e+000°)
7.15048223659977e+004	(-1.00738400617350e+000dB,-3.61293290556087e+000°)
7.15106824563408e+004	(-1.00740087921651e+000dB,-3.61265232021950e+000°)
7.15165425466838e+004	(-1.00741774820048e+000dB,-3.61237177711424e+000°)
7.15224026370269e+004	(-1.00743461312674e+000dB,-3.61209127623680e+000°)
7.15282627273700e+004	(-1.00745147399657e+000dB,-3.61181081757687e+000°)
7.15341228177130e+004	(-1.00746833081125e+000dB,-3.61153040112609e+000°)
7.15399829080561e+004	(-1.00748518357209e+000dB,-3.61125002687531e+000°)
7.15458429983992e+004	(-1.00750203228038e+000dB,-3.61096969481504e+000°)
7.15517030887422e+004	(-1.00751887693740e+000dB,-3.61068940493609e+000°)
7.15575631790853e+004	(-1.00753571754445e+000dB,-3.61040915722921e+000°)
7.15634232694283e+004	(-1.00755255410283e+000dB,-3.61012895168542e+000°)
7.15692833597714e+004	(-1.00756938661380e+000dB,-3.60984878829598e+000°)
7.15751434501145e+004	(-1.00758621507869e+000dB,-3.60956866705115e+000°)
7.15810035404575e+004	(-1.00760303949875e+000dB,-3.60928858794198e+000°)
7.15868636308006e+004	(-1.00761985987531e+000dB,-3.60900855095921e+000°)
7.15927237211437e+004	(-1.00763667620961e+000dB,-3.60872855609358e+000°)
7.15985838114867e+004	(-1.00765348850298e+000dB,-3.60844860333616e+000°)
7.16044439018298e+004	(-1.00767029675669e+000dB,-3.60816869267840e+000°)
7.16103039921728e+004	(-1.00768710097202e+000dB,-3.60788882410965e+000°)
7.16161640825159e+004	(-1.00770390115027e+000dB,-3.60760899762247e+000°)
7.16220241728590e+004	(-1.00772069729272e+000dB,-3.60732921320656e+000°)
7.16278842632020e+004	(-1.00773748940065e+000dB,-3.60704947085322e+000°)
7.16337443535451e+004	(-1.00775427747535e+000dB,-3.60676977055334e+000°)
7.16396044438882e+004	(-1.00777106151811e+000dB,-3.60649011229736e+000°)
7.16454645342312e+004	(-1.00778784153020e+000dB,-3.60621049607684e+000°)
7.16513246245743e+004	(-1.00780461751292e+000dB,-3.60593092188188e+000°)
7.16571847149174e+004	(-1.00782138946753e+000dB,-3.60565138970427e+000°)
7.16630448052604e+004	(-1.00783815739534e+000dB,-3.60537189953399e+000°)
7.16689048956035e+004	(-1.00785492129760e+000dB,-3.60509245136328e+000°)
7.16747649859465e+004	(-1.00787168117561e+000dB,-3.60481304518092e+000°)
7.16806250762896e+004	(-1.00788843703065e+000dB,-3.60453368097966e+000°)
7.16864851666327e+004	(-1.00790518886401e+000dB,-3.60425435874946e+000°)
7.16923452569757e+004	(-1.00792193667695e+000dB,-3.60397507848175e+000°)
7.16982053473188e+004	(-1.00793868047074e+000dB,-3.60369584016643e+000°)
7.17040654376619e+004	(-1.00795542024671e+000dB,-3.60341664379545e+000°)
7.17099255280049e+004	(-1.00797215600608e+000dB,-3.60313748936002e+000°)
7.17157856183480e+004	(-1.00798888775016e+000dB,-3.60285837684949e+000°)
7.17216457086911e+004	(-1.00800561548022e+000dB,-3.60257930625606e+000°)
7.17275057990341e+004	(-1.00802233919753e+000dB,-3.60230027757094e+000°)
7.17333658893772e+004	(-1.00803905890337e+000dB,-3.60202129078321e+000°)
7.17392259797202e+004	(-1.00805577459902e+000dB,-3.60174234588532e+000°)
7.17450860700633e+004	(-1.00807248628575e+000dB,-3.60146344286828e+000°)
7.17509461604064e+004	(-1.00808919396483e+000dB,-3.60118458172195e+000°)
7.17568062507494e+004	(-1.00810589763755e+000dB,-3.60090576243819e+000°)
7.17626663410925e+004	(-1.00812259730517e+000dB,-3.60062698500715e+000°)
7.17685264314356e+004	(-1.00813929296897e+000dB,-3.60034824942048e+000°)
7.17743865217786e+004	(-1.00815598463021e+000dB,-3.60006955566830e+000°)
7.17802466121217e+004	(-1.00817267229018e+000dB,-3.59979090374248e+000°)
7.17861067024647e+004	(-1.00818935595015e+000dB,-3.59951229363360e+000°)
7.17919667928078e+004	(-1.00820603561137e+000dB,-3.59923372533289e+000°)
7.17978268831509e+004	(-1.00822271127513e+000dB,-3.59895519882959e+000°)
7.18036869734939e+004	(-1.00823938294269e+000dB,-3.59867671411756e+000°)
7.18095470638370e+004	(-1.00825605061533e+000dB,-3.59839827118529e+000°)
7.18154071541801e+004	(-1.00827271429430e+000dB,-3.59811987002437e+000°)
7.18212672445231e+004	(-1.00828937398090e+000dB,-3.59784151062607e+000°)
7.18271273348662e+004	(-1.00830602967637e+000dB,-3.59756319298175e+000°)
7.18329874252093e+004	(-1.00832268138199e+000dB,-3.59728491708135e+000°)
7.18388475155523e+004	(-1.00833932909902e+000dB,-3.59700668291663e+000°)
7.18447076058954e+004	(-1.00835597282873e+000dB,-3.59672849047779e+000°)
7.18505676962384e+004	(-1.00837261257239e+000dB,-3.59645033975708e+000°)
7.18564277865815e+004	(-1.00838924833126e+000dB,-3.59617223074354e+000°)
7.18622878769246e+004	(-1.00840588010661e+000dB,-3.59589416343007e+000°)
7.18681479672676e+004	(-1.00842250789970e+000dB,-3.59561613780665e+000°)
7.18740080576107e+004	(-1.00843913171180e+000dB,-3.59533815386449e+000°)
7.18798681479538e+004	(-1.00845575154417e+000dB,-3.59506021159441e+000°)
7.18857282382968e+004	(-1.00847236739806e+000dB,-3.59478231098704e+000°)
7.18915883286399e+004	(-1.00848897927476e+000dB,-3.59450445203418e+000°)
7.18974484189830e+004	(-1.00850558717550e+000dB,-3.59422663472625e+000°)
7.19033085093260e+004	(-1.00852219110157e+000dB,-3.59394885905441e+000°)
7.19091685996691e+004	(-1.00853879105422e+000dB,-3.59367112500953e+000°)
7.19150286900121e+004	(-1.00855538703470e+000dB,-3.59339343258271e+000°)
7.19208887803552e+004	(-1.00857197904429e+000dB,-3.59311578176490e+000°)
7.19267488706983e+004	(-1.00858856708424e+000dB,-3.59283817254760e+000°)
7.19326089610413e+004	(-1.00860515115579e+000dB,-3.59256060492045e+000°)
7.19384690513844e+004	(-1.00862173126024e+000dB,-3.59228307887599e+000°)
7.19443291417275e+004	(-1.00863830739882e+000dB,-3.59200559440424e+000°)
7.19501892320705e+004	(-1.00865487957278e+000dB,-3.59172815149686e+000°)
7.19560493224136e+004	(-1.00867144778341e+000dB,-3.59145075014428e+000°)
7.19619094127567e+004	(-1.00868801203194e+000dB,-3.59117339033780e+000°)
7.19677695030997e+004	(-1.00870457231962e+000dB,-3.59089607206859e+000°)
7.19736295934428e+004	(-1.00872112864773e+000dB,-3.59061879532715e+000°)
7.19794896837858e+004	(-1.00873768101751e+000dB,-3.59034156010476e+000°)
7.19853497741289e+004	(-1.00875422943021e+000dB,-3.59006436639244e+000°)
7.19912098644720e+004	(-1.00877077388710e+000dB,-3.58978721418163e+000°)
7.19970699548150e+004	(-1.00878731438942e+000dB,-3.58951010346264e+000°)
7.20029300451581e+004	(-1.00880385093844e+000dB,-3.58923303422675e+000°)
7.20087901355012e+004	(-1.00882038353538e+000dB,-3.58895600646520e+000°)
7.20146502258442e+004	(-1.00883691218152e+000dB,-3.58867902016860e+000°)
7.20205103161873e+004	(-1.00885343687812e+000dB,-3.58840207532910e+000°)
7.20263704065303e+004	(-1.00886995762641e+000dB,-3.58812517193653e+000°)
7.20322304968734e+004	(-1.00888647442764e+000dB,-3.58784830998177e+000°)
7.20380905872165e+004	(-1.00890298728307e+000dB,-3.58757148945658e+000°)
7.20439506775595e+004	(-1.00891949619395e+000dB,-3.58729471035219e+000°)
7.20498107679026e+004	(-1.00893600116152e+000dB,-3.58701797265882e+000°)
7.20556708582457e+004	(-1.00895250218704e+000dB,-3.58674127636847e+000°)
7.20615309485887e+004	(-1.00896899927175e+000dB,-3.58646462147172e+000°)
7.20673910389318e+004	(-1.00898549241690e+000dB,-3.58618800795904e+000°)
7.20732511292749e+004	(-1.00900198162374e+000dB,-3.58591143582269e+000°)
7.20791112196179e+004	(-1.00901846689351e+000dB,-3.58563490505259e+000°)
7.20849713099610e+004	(-1.00903494822745e+000dB,-3.58535841564064e+000°)
7.20908314003040e+004	(-1.00905142562683e+000dB,-3.58508196757714e+000°)
7.20966914906471e+004	(-1.00906789909287e+000dB,-3.58480556085386e+000°)
7.21025515809902e+004	(-1.00908436862685e+000dB,-3.58452919546162e+000°)
7.21084116713332e+004	(-1.00910083422997e+000dB,-3.58425287139147e+000°)
7.21142717616763e+004	(-1.00911729590350e+000dB,-3.58397658863404e+000°)
7.21201318520194e+004	(-1.00913375364867e+000dB,-3.58370034718129e+000°)
7.21259919423624e+004	(-1.00915020746674e+000dB,-3.58342414702368e+000°)
7.21318520327055e+004	(-1.00916665735893e+000dB,-3.58314798815201e+000°)
7.21377121230486e+004	(-1.00918310332651e+000dB,-3.58287187055812e+000°)
7.21435722133916e+004	(-1.00919954537070e+000dB,-3.58259579423295e+000°)
7.21494323037347e+004	(-1.00921598349274e+000dB,-3.58231975916671e+000°)
7.21552923940777e+004	(-1.00923241769387e+000dB,-3.58204376535208e+000°)
7.21611524844208e+004	(-1.00924884797536e+000dB,-3.58176781277884e+000°)
7.21670125747639e+004	(-1.00926527433841e+000dB,-3.58149190143864e+000°)
7.21728726651069e+004	(-1.00928169678428e+000dB,-3.58121603132231e+000°)
7.21787327554500e+004	(-1.00929811531420e+000dB,-3.58094020242138e+000°)
7.21845928457931e+004	(-1.00931452992942e+000dB,-3.58066441472668e+000°)
7.21904529361361e+004	(-1.00933094063116e+000dB,-3.58038866822879e+000°)
7.21963130264792e+004	(-1.00934734742067e+000dB,-3.58011296291939e+000°)
7.22021731168222e+004	(-1.00936375029918e+000dB,-3.57983729879003e+000°)
7.22080332071653e+004	(-1.00938014926792e+000dB,-3.57956167583107e+000°)
7.22138932975084e+004	(-1.00939654432815e+000dB,-3.57928609403361e+000°)
7.22197533878514e+004	(-1.00941293548107e+000dB,-3.57901055338886e+000°)
7.22256134781945e+004	(-1.00942932272795e+000dB,-3.57873505388853e+000°)
7.22314735685376e+004	(-1.00944570607000e+000dB,-3.57845959552333e+000°)
7.22373336588806e+004	(-1.00946208550846e+000dB,-3.57818417828408e+000°)
7.22431937492237e+004	(-1.00947846104457e+000dB,-3.57790880216254e+000°)
7.22490538395668e+004	(-1.00949483267955e+000dB,-3.57763346714942e+000°)
7.22549139299098e+004	(-1.00951120041465e+000dB,-3.57735817323566e+000°)
7.22607740202529e+004	(-1.00952756425106e+000dB,-3.57708292041228e+000°)
7.22666341105959e+004	(-1.00954392419007e+000dB,-3.57680770867129e+000°)
7.22724942009390e+004	(-1.00956028023287e+000dB,-3.57653253800341e+000°)
7.22783542912821e+004	(-1.00957663238071e+000dB,-3.57625740840001e+000°)
7.22842143816251e+004	(-1.00959298063480e+000dB,-3.57598231985167e+000°)
7.22900744719682e+004	(-1.00960932499639e+000dB,-3.57570727234932e+000°)
7.22959345623113e+004	(-1.00962566546669e+000dB,-3.57543226588484e+000°)
7.23017946526543e+004	(-1.00964200204696e+000dB,-3.57515730044916e+000°)
7.23076547429974e+004	(-1.00965833473839e+000dB,-3.57488237603359e+000°)
7.23135148333405e+004	(-1.00967466354222e+000dB,-3.57460749262845e+000°)
7.23193749236835e+004	(-1.00969098845968e+000dB,-3.57433265022607e+000°)
7.23252350140266e+004	(-1.00970730949200e+000dB,-3.57405784881745e+000°)
7.23310951043696e+004	(-1.00972362664040e+000dB,-3.57378308839244e+000°)
7.23369551947127e+004	(-1.00973993990611e+000dB,-3.57350836894315e+000°)
7.23428152850558e+004	(-1.00975624929035e+000dB,-3.57323369046135e+000°)
7.23486753753988e+004	(-1.00977255479435e+000dB,-3.57295905293759e+000°)
7.23545354657419e+004	(-1.00978885641932e+000dB,-3.57268445636264e+000°)
7.23603955560850e+004	(-1.00980515416650e+000dB,-3.57240990072832e+000°)
7.23662556464280e+004	(-1.00982144803712e+000dB,-3.57213538602541e+000°)
7.23721157367711e+004	(-1.00983773803238e+000dB,-3.57186091224538e+000°)
7.23779758271141e+004	(-1.00985402415350e+000dB,-3.57158647937947e+000°)
7.23838359174572e+004	(-1.00987030640173e+000dB,-3.57131208741879e+000°)
7.23896960078003e+004	(-1.00988658477826e+000dB,-3.57103773635385e+000°)
7.23955560981433e+004	(-1.00990285928433e+000dB,-3.57076342617666e+000°)
